0.15677901729941368,-0.04
0.24694553622975945,-0.04
0.3372329603880644,-0.04
0.4274553721770644,-0.04
0.5175855802372098,-0.04
0.6077050711028278,-0.04
0.6974786631762981,-0.04
0.7835965012200177,-0.04
0.8739244951866567,-0.04
0.9639945831149817,-0.04
1.0540083129890263,-0.04
1.1440098201856017,-0.04
1.2340881773270667,-0.04
1.324224327225238,-0.04
1.4141919421963394,-0.03
1.5003790063783526,0.04
1.5906888041645288,1.0
1.6804664409719408,14.83
1.7709104320965707,234.94
1.8610437191091478,963.62
1.951160095166415,1343.72
2.041261819191277,1281.26
2.131286383140832,911.01
2.221328948158771,354.82
2.3073493791744113,95.31
2.397565106395632,18.55
2.4876469541341066,5.47
2.577769428025931,4.56
2.667899133171886,21.54
2.7578923301771283,141.61
2.847934535238892,516.3
2.9381059943698347,839.38
3.024272113107145,1041.11
3.114141463302076,1262.76
3.2044961252249777,1290.19
3.2944918093271554,1108.85
3.3846135223284364,744.48
3.4748133681714535,358.5
3.564638340380043,101.24
3.6548839220777154,15.29
3.740976724307984,4.76
3.831095127388835,23.37
3.9212209209799767,99.91
4.01127991406247,341.32
4.101419056300074,648.21
4.191376051399857,857.46
4.28162690019235,960.59
4.3718027654103935,1022.17
4.461771343369037,1005.66
4.5476936083287,822.8
4.63796070124954,345.0
4.728186217136681,64.68
4.8181823580525815,4.92
4.908344035036862,0.33
4.998175365384668,-0.24
